0.5983919999999999,0.5280262222222222,0.511503,0.5675177777777778,0.4659082222222222,0.4791076666666667,0.4937866666666667,0.42966044444444446
0.44778288888888895,0.43839188888888886,0.3902987777777778,1.1160531111111112,0.3995602222222222,0.4194987777777778,0.41423922222222226,0.39150688888888885
0.37301255555555557,0.35816288888888886,0.3268846666666667,0.33295566666666665,0.3402598888888889,0.35200733333333334,0.35672155555555557,0.371131
0.30588088888888887,0.3255575555555556,0.3688384444444444,0.2755317777777778,0.24201899999999998,0.7765843333333334,0.25200466666666665,0.28050422222222227
0.4336952222222222,1.327974777777778,0.4618413333333334,0.328284,0.3304068888888889,0.24896322222222228,0.27904755555555555,0.27659011111111104
0.3029454444444444,0.20422533333333334,0.21730544444444447,0.2295818888888889,0.25593333333333335,0.30548844444444445,0.32990588888888894,0.2961831111111111
0.22544055555555553,0.20125122222222225,0.2100736666666667,0.19703944444444443,0.19642,0.1898928888888889,0.19761900000000004,0.19386366666666666
0.2802079999999999,0.21629655555555558,0.9932176666666666,0.21112855555555554,0.19573155555555555,0.2435007777777778,0.2511792222222222,0.25607955555555556
0.1980987777777778,0.22665511111111114,0.33197255555555555,0.21276233333333336,0.2294498888888889,0.4828241111111111,0.151788,0.16605466666666666
0.34745699999999996,0.19223722222222225,0.1633133333333333,0.2033927777777778,0.17766377777777775,0.19401477777777779,0.17917611111111112,0.1621818888888889
0.22035744444444447,0.18467144444444447,0.1408178888888889,0.14652422222222222,0.1573022222222222,0.14750166666666667,0.9269703333333335,0.15443633333333331
0.16004977777777776,0.18983755555555554,0.19180677777777777,1.1510408888888888,0.18613633333333332,0.1985992222222222,0.18531799999999998,0.17575955555555556
0.300882,1.120940111111111,0.18191144444444443,0.1691028888888889,0.1748711111111111,0.1895527777777778,0.21722755555555553,0.20553711111111111
0.16723255555555552,0.16105255555555556,0.14766522222222223,0.15648022222222222,0.15844477777777774,0.145563,0.14569655555555558,0.15333977777777777
0.16293566666666667,0.14627866666666667,0.13923333333333335,0.14000366666666667,0.135871,0.1456421111111111,0.1528272222222222,0.13701655555555556
