0.6135477777777777,0.523548888888889,0.4870348888888889,0.5127463333333333,0.45090711111111115,0.4706417777777777,0.4944752222222222,0.4551700000000001
0.4206271111111111,0.4422797777777778,0.40803711111111113,0.40505122222222223,0.3779911111111111,0.386384,0.3732288888888889,0.31944266666666665
0.40205944444444447,0.36167266666666664,0.3391942222222222,0.3099137777777778,0.3534722222222222,0.4136007777777778,0.3488391111111111,0.3830336666666667
0.2854514444444445,0.23114688888888887,0.2358666666666667,0.25878333333333337,0.2379862222222222,0.22245466666666663,0.6943685555555555,0.24760333333333331
0.27516199999999996,0.2800537777777778,0.23491233333333333,0.2890426666666667,0.2972337777777778,0.357993,0.3618398888888889,0.2541851111111111
0.2661488888888889,0.3054744444444444,0.2856588888888889,0.23880366666666664,0.2519988888888889,0.295271,0.36036611111111105,0.3034757777777778
0.21013933333333334,0.20561133333333334,0.20102444444444442,0.19673511111111114,0.19597477777777778,0.1998502222222222,0.19506444444444443,0.1887498888888889
0.20962844444444448,0.221383,0.1927268888888889,0.22732722222222224,0.20617633333333335,0.9839882222222224,0.2633888888888889,0.25741488888888886
0.4364,0.8834112222222221,0.17599055555555554,0.18494733333333332,0.16974611111111113,0.1835541111111111,0.156502,0.14911844444444444
0.155323,0.1907137777777778,0.16095244444444445,0.1581897777777778,0.14701088888888889,0.1466661111111111,0.14996522222222222,0.14952655555555558
0.18905077777777776,0.270592,0.17478222222222223,0.14457977777777778,0.14728666666666668,0.15139000000000002,0.14512922222222222,0.14826733333333333
0.1847068888888889,0.18454555555555555,0.14602544444444443,0.15365533333333334,0.15289288888888888,0.1480637777777778,0.15742355555555554,0.8686852222222223
0.16218922222222223,0.1957003333333333,0.19525111111111113,0.1979801111111111,0.2119477777777778,1.1010793333333333,0.20137188888888888,0.19617188888888892
0.21917399999999995,0.22612266666666667,1.4312388888888892,0.21311111111111114,0.2143158888888889,0.2014401111111111,0.20391022222222221,0.2022112222222222
1.1147196666666668,0.14315977777777777,0.12971833333333335,0.13123455555555558,0.13229144444444443,0.13042977777777776,0.13247322222222221,0.12771622222222223
0.155111,0.133686,0.1247362222222222,0.13673522222222223,0.14863966666666664,0.1786178888888889,0.14084299999999997,0.15439888888888886
0.18892588888888887,0.1329311111111111,0.12520677777777778,0.1291668888888889,0.1297182222222222,0.12875011111111112,0.14466244444444443,0.1377788888888889
0.32313122222222224,0.13558155555555557,0.1299917777777778,0.1635792222222222,0.1401282222222222,0.9138342222222222,0.13471155555555556,0.14304722222222221
0.17621644444444443,0.14190066666666665,0.12770844444444446,0.1270711111111111,0.12874611111111112,0.12670344444444445,0.12935722222222223,0.13467677777777776
0.1489134444444444,0.13792977777777782,0.1288951111111111,0.130225,0.130506,0.12873955555555555,0.13409500000000002,0.12894799999999998
0.1921141111111111,1.1013663333333332,0.13691933333333334,0.13361066666666668,0.13527566666666668,0.1355621111111111,0.13397744444444443,0.12953266666666666
0.27830288888888893,0.1295396666666667,0.1243921111111111,0.17714188888888888,0.13080955555555557,1.0465958888888887,0.13869700000000001,0.130394
0.1767397777777778,0.13080466666666665,0.13661711111111108,0.13037833333333332,0.13047833333333336,0.13354233333333332,0.12923744444444443,0.9166575555555555
0.26414911111111106,0.13047255555555556,0.12588555555555556,0.12711077777777777,0.12783966666666668,0.13705622222222222,0.13096677777777777,0.12774566666666665
0.14735388888888887,0.13756222222222222,0.12798477777777778,0.12653044444444447,0.13876766666666665,0.1421658888888889,0.1434973333333333,0.13961877777777779
0.1852395555555556,0.13221144444444446,0.1314998888888889,0.1313932222222222,0.12935244444444444,0.12629611111111108,0.12814044444444445,0.12547744444444447
0.2532395555555556,1.1486617777777777,0.12157611111111111,0.12854166666666667,0.12761022222222224,0.12372544444444444,0.12775333333333333,0.12369100000000002
1.2880824444444448,0.13989677777777776,0.12769111111111112,0.12607722222222223,0.12733388888888889,0.12412233333333335,0.1260123333333333,0.12300566666666667
0.16337833333333332,0.133713,0.12507322222222222,0.12691066666666667,0.12818855555555556,0.12768077777777778,0.13181411111111113,0.12760855555555553
0.14527400000000001,0.129392,0.12473633333333334,0.1257883333333333,0.12721422222222223,1.1141675555555557,0.13296033333333332,0.12798322222222222
