0.6749147777777778,0.5512561111111111,0.5621793333333333,0.5595678888888889,0.5136644444444446,0.4492113333333334,0.47731477777777775,0.486921
0.4445054444444445,0.4436643333333333,0.4730266666666666,0.5330037777777776,0.5072773333333332,0.45180511111111105,0.5254314444444446,0.3408684444444445
0.327162,0.30754566666666666,0.3116004444444444,0.32331666666666664,0.34465688888888885,0.31398266666666674,0.2934792222222222,0.319642
0.2504774444444444,0.26728188888888893,0.2587975555555555,0.23257288888888888,0.23491522222222225,0.7949183333333333,0.24178699999999997,0.33626133333333336
0.432171,0.4615048888888889,0.4426724444444445,0.4646485555555555,0.3665403333333333,0.3318397777777778,0.3295283333333333,0.3068455555555556
0.2258383333333333,0.22673133333333334,0.22296511111111114,0.8729325555555555,0.3093726666666667,0.37534488888888895,0.3994858888888889,0.32784822222222215
0.2611616666666666,0.23031633333333332,0.281196,0.3287644444444444,0.24681266666666668,0.20912566666666665,0.236605,0.28903255555555557
0.22907611111111115,0.2704222222222222,0.209198,0.2606701111111111,0.23907044444444445,0.25875444444444445,0.41936844444444454,0.6265035555555556
0.3999786666666667,0.18925311111111112,0.1899021111111111,0.19399444444444447,0.20061566666666666,1.0295132222222223,0.200654,0.18231866666666666
0.16566877777777778,1.0272328888888889,0.16012888888888888,0.16289955555555558,0.17565966666666666,0.21546555555555555,0.20672655555555558,0.20512144444444447
0.1817592222222222,0.1541352222222222,0.17431788888888888,0.15189177777777776,0.14794377777777779,0.151384,0.15494200000000002,0.153757
0.1602702222222222,0.1499585555555555,0.13778833333333332,0.14454977777777778,0.14527244444444443,0.1465561111111111,0.15603844444444442,0.13955944444444446
0.15311588888888888,0.16828711111111114,0.1553258888888889,0.1533402222222222,0.17145344444444446,0.21910366666666667,0.1847832222222222,0.17123955555555556
0.1540792222222222,0.19738433333333333,0.23218133333333332,0.24073311111111112,1.4200124444444442,0.17237955555555556,0.20124844444444445,0.19209966666666667
0.3192831111111112,1.3187304444444443,0.1399387777777778,0.1332631111111111,0.12950555555555557,0.1334837777777778,0.13258999999999999,0.12606255555555557
