0.5251766666666667,0.5353691111111112,0.505835,0.5132408888888889,0.5714304444444445,0.5160942222222222,0.5572871111111112,0.49459455555555554
0.44367088888888895,0.44013433333333335,0.40129433333333336,1.0788311111111113,0.39197766666666667,0.4035658888888889,0.3677505555555556,0.4029657777777778
0.3336448888888889,0.3242831111111111,0.3358075555555555,0.32974133333333333,0.3190086666666667,0.33920999999999996,0.36666322222222214,0.40740055555555554
0.2941714444444445,0.3229714444444445,0.3259271111111111,0.34323877777777784,0.31882211111111114,0.9556192222222221,0.3166696666666667,0.31381755555555557
0.8876573333333333,0.22595533333333334,0.23175322222222222,0.2151527777777778,0.20948833333333333,0.27319077777777784,0.25016333333333335,0.2141697777777778
0.3715031111111111,0.4174305555555555,0.4051066666666666,0.3182032222222222,0.32696955555555557,0.3114363333333333,0.35161377777777775,0.2872788888888889
0.2623917777777778,0.2168007777777778,0.2246683333333333,0.23324411111111112,0.21056722222222224,0.9027992222222223,0.20076244444444444,0.19929044444444446
0.25122388888888886,1.162462888888889,0.19902366666666665,0.22851877777777782,0.19990588888888886,0.24928611111111115,0.23723077777777776,0.25765411111111114
0.21274455555555555,0.23679566666666668,0.1794041111111111,0.18434555555555557,0.21586577777777777,0.2979692222222222,0.2789791111111112,0.23940266666666668
0.3751416666666667,0.2685673333333334,0.196226,0.153706,0.148063,0.16329577777777782,0.14911755555555556,0.176668
0.22182033333333334,0.2078007777777778,0.16387844444444444,0.14147666666666667,0.14869822222222223,0.9422073333333335,0.1508626666666667,0.14752077777777778
1.1248995555555557,0.1844001111111111,0.14716477777777776,0.14598755555555554,0.1675646666666667,0.1498286666666667,0.14476977777777778,0.1385507777777778
0.20523688888888889,0.23209066666666667,0.23508755555555558,0.19960544444444447,0.1598408888888889,0.1809377777777778,0.17618255555555556,0.14939366666666667
0.17239788888888888,0.1634122222222222,0.13824833333333333,0.14585388888888887,0.16763399999999998,0.16647155555555554,0.16011355555555556,0.15639811111111113
0.16624822222222224,0.1742788888888889,0.19497266666666666,0.16017222222222222,0.18073677777777783,0.17859222222222224,0.1747961111111111,0.17057766666666663
0.281996,0.18218322222222225,0.16968755555555556,0.15879155555555557,0.1709358888888889,1.227247111111111,0.14476666666666665,0.14767266666666667
1.3254494444444445,0.1936227777777778,0.17047299999999999,0.15202377777777779,0.13987566666666665,0.13576255555555555,0.14626066666666668,0.1425897777777778
0.15362900000000002,0.13649855555555554,0.13331277777777775,0.14482133333333333,0.13900411111111113,0.1304708888888889,0.13036544444444445,0.840598
0.25264466666666663,1.0607044444444444,0.136293,0.1335547777777778,0.14133344444444443,0.14747622222222223,0.14165566666666668,0.1289358888888889
0.2004128888888889,0.2109077777777778,0.19426855555555556,0.18557955555555555,0.17620833333333336,0.2001928888888889,0.17710988888888887,0.16940533333333332
0.25874577777777774,0.1773398888888889,0.15364033333333335,0.14700566666666667,1.0654637777777778,0.14376055555555556,0.13337122222222222,0.12719566666666665
0.20703077777777779,0.13020755555555555,0.1248941111111111,0.12440799999999998,0.134358,0.12897844444444445,0.14813822222222223,0.13087422222222223
0.3728321111111111,0.2630308888888889,1.3656447777777778,0.13837055555555555,0.12896366666666667,0.125449,0.12792655555555557,0.12478533333333333
0.19706966666666667,0.14765377777777777,0.1318772222222222,0.12853966666666666,1.0760635555555558,0.1389726666666667,0.13417644444444446,0.12779244444444446
0.1356993333333333,0.13566933333333334,0.12898422222222225,0.1257027777777778,1.1333562222222222,0.13873088888888888,0.13311444444444445,0.1274967777777778
0.13960244444444445,0.12996299999999997,0.12379177777777779,0.12553088888888891,0.12616644444444447,0.14030033333333336,0.13104866666666667,0.12572355555555553
0.33833322222222223,0.13084900000000002,0.12291266666666667,0.1272362222222222,1.088325111111111,0.1275472222222222,0.12818977777777776,0.12357722222222223
0.23051100000000002,0.12832944444444444,0.13122077777777777,1.1605272222222223,0.13233977777777778,0.132734,0.12768544444444443,0.1395631111111111
0.15957555555555555,1.2550225555555556,0.1267651111111111,0.12958744444444445,0.1259162222222222,0.12297433333333332,0.12475344444444444,0.1223716666666667
0.13392544444444446,0.12842877777777778,0.1171962222222222,0.12409166666666666,0.12411666666666668,0.12260088888888888,0.129448,0.12306511111111111
0.14890844444444448,0.14219077777777778,0.12963122222222223,0.13039833333333334,0.12653088888888886,1.184002111111111,0.12573777777777778,0.11975877777777774
0.21189955555555554,1.3544768888888887,0.12724522222222223,0.12724344444444444,0.12636533333333333,0.12300444444444444,0.12378944444444444,0.12311711111111112
0.13451744444444444,0.128614,0.12255233333333335,0.12440111111111112,0.12850066666666668,0.12238033333333334,1.239366,0.12672444444444445
