0.9115797777777779,0.5450502222222222,0.510061,0.46740566666666666,0.42522022222222217,0.45573988888888883,0.4091246666666667,0.3634545555555555
0.5325074444444444,0.4719224444444445,0.5115898888888889,0.4751944444444444,0.44662788888888894,0.4575675555555556,0.41711099999999995,0.41901600000000006
0.3320646666666667,0.357382,0.338893,0.3659604444444445,0.32627,0.3109951111111111,0.329474,0.3501784444444444
0.24169633333333337,0.3050702222222223,0.30100866666666665,0.26117755555555555,0.23948733333333333,0.26687555555555553,0.7356155555555556,0.23482744444444442
0.2563901111111111,0.3843201111111111,1.0517092222222222,0.30550555555555553,0.3393294444444444,0.3111166666666667,0.31607199999999996,0.2804484444444444
0.280358,0.3753094444444445,0.3593191111111111,0.3148304444444444,0.2678043333333333,0.3162575555555555,0.31267333333333336,0.2479338888888889
0.21942188888888886,0.2151087777777778,0.20047566666666666,0.20233066666666666,0.21134333333333333,0.23235833333333333,0.22437855555555553,0.20743833333333334
0.21824900000000003,0.25298488888888887,0.1874651111111111,0.19222466666666668,0.19464199999999998,0.8984815555555554,0.34400000000000003,0.25918044444444444
0.19118688888888888,1.0020486666666666,0.19310922222222227,0.19309544444444443,0.1840898888888889,0.20113655555555554,0.18842422222222222,0.18439911111111107
0.21733244444444444,0.14211366666666664,0.13614022222222222,0.14939733333333333,0.14204288888888889,0.1430487777777778,0.14376066666666665,0.13430811111111113
0.1666913333333333,0.15111511111111114,0.15821288888888885,0.14592277777777776,0.138685,0.13958633333333334,0.14050033333333337,0.13757411111111112
0.24016877777777784,0.15121477777777778,0.14153800000000002,0.14391255555555557,0.1398898888888889,0.13940633333333333,0.13967555555555555,0.14124722222222222
0.15356266666666665,0.15406344444444445,0.143756,0.17964,0.20105322222222222,0.21622222222222223,1.1087361111111111,0.1504142222222222
0.23822066666666666,0.16768333333333332,0.15650466666666668,1.011606,0.13059333333333334,0.13990555555555556,0.14031488888888888,0.14020944444444447
0.15197766666666668,1.2595167777777778,0.1430621111111111,0.2754835555555556,0.40439822222222227,0.14902977777777776,0.14832955555555555,0.15459766666666666
0.1461652222222222,0.13557355555555556,0.12671466666666667,0.15108677777777776,0.17310655555555554,0.17245300000000002,0.17187300000000003,0.1449204444444444
0.16663299999999998,0.16244722222222224,0.15030833333333335,0.1510017777777778,0.14820755555555554,0.1461043333333333,0.1528027777777778,0.15482933333333332
0.1322747777777778,0.13942455555555558,0.14110522222222222,0.17893311111111113,0.18044300000000002,0.15267288888888886,1.2279772222222223,0.18637322222222222
0.15616855555555553,0.15366066666666667,0.15276466666666666,0.1378531111111111,0.1498263333333333,0.18527277777777776,0.16703588888888887,0.18045144444444444
0.14246822222222222,0.13724733333333333,0.1271912222222222,0.12665677777777776,0.12779555555555555,0.13130722222222221,0.15636266666666668,0.13372155555555557
0.1396827777777778,0.17751644444444448,0.14294166666666663,0.1385477777777778,1.036930888888889,0.13656044444444443,0.13590722222222223,0.13162722222222223
0.37187522222222213,0.26475577777777776,0.26460511111111107,0.22495188888888892,0.20591144444444442,0.1743261111111111,0.1565778888888889,0.13835466666666665
0.21652599999999997,1.1448681111111112,0.12907677777777782,0.1301768888888889,0.13125,0.12753244444444445,0.12991022222222223,0.1266581111111111
0.17768855555555557,0.13253199999999998,1.0950645555555554,0.1356802222222222,0.13022166666666665,0.14070366666666667,0.1343767777777778,0.1289778888888889
0.16953288888888887,0.136562,0.12164300000000002,1.09522,0.13069988888888892,0.12565844444444446,0.1249921111111111,0.14925466666666665
0.20889244444444446,0.13718644444444447,0.13560744444444447,1.1481275555555557,0.135875,0.12950355555555557,0.1302777777777778,0.1276728888888889
0.1683412222222222,0.1286801111111111,0.12231433333333334,1.1432696666666669,0.12941111111111112,0.1266722222222222,0.12992533333333334,0.13024022222222223
0.15047122222222223,1.1981337777777779,0.14334111111111109,0.13366222222222224,0.1336721111111111,0.13426144444444446,0.13379344444444444,0.1468132222222222
0.19211555555555554,0.12729611111111114,0.12101166666666668,1.1604126666666665,0.13570433333333332,0.12706222222222222,0.12741577777777777,0.12419822222222224
0.29035488888888883,0.12764211111111112,0.12197799999999999,0.118469,0.12282411111111112,0.12060011111111112,1.113917111111111,0.12871644444444447
0.17082600000000003,1.2832484444444447,0.12263855555555556,0.12765255555555555,0.12324388888888888,0.13099,0.13418011111111108,0.12097377777777779
0.2027206666666667,0.1308946666666667,0.12809299999999998,0.13335688888888889,0.13909144444444443,0.13265122222222223,0.1287391111111111,1.1446008888888888
0.1896097777777778,0.1277498888888889,1.2814967777777777,0.12740800000000002,0.12691444444444444,0.12251844444444446,0.12647033333333335,0.11907300000000001
0.17418699999999998,0.12434044444444445,0.12372533333333334,0.12835455555555556,0.12575411111111112,0.12280244444444444,0.12226733333333334,1.164907888888889
16.326373,0.13528033333333334,0.12431655555555556,0.1300058888888889,0.13176322222222223,0.12237977777777778,0.1301741111111111,0.12799244444444444
0.3149794444444444,0.13283799999999998,0.1263381111111111,1.2657814444444444,0.13309244444444443,0.12754444444444446,0.12726533333333334,0.12289088888888888
0.19304155555555558,0.12399433333333332,0.12048222222222221,0.12572911111111107,0.12573122222222224,24.02769244444444,0.13061533333333333,0.12295966666666668
0.13967,0.12647377777777777,0.11741700000000001,0.12019144444444445,0.1200061111111111,0.12498388888888888,1.3973743333333333,0.12919644444444445
0.1983623333333333,0.2071406666666667,0.12496311111111111,0.12237922222222222,0.12091533333333333,0.11869655555555554,0.13001833333333332,1.7342093333333333
0.2770078888888889,0.12388633333333332,0.12158266666666667,0.12908611111111112,0.13529677777777777,0.12555666666666665,0.12449766666666667,0.492953111111111
0.17848944444444445,0.13307122222222223,0.13190722222222226,0.1345468888888889,0.1304621111111111,0.13036733333333336,1.8070557777777776,0.1342288888888889
0.21568555555555552,0.12370088888888889,0.11617111111111113,0.122686,1.703828333333333,0.12502555555555556,0.123442,0.11832533333333332
1.9302246666666667,0.12695122222222224,0.1323388888888889,0.13324555555555556,0.12876122222222222,0.1284238888888889,0.137302,0.12840600000000002
0.22190855555555555,0.15411033333333332,0.11760633333333335,0.12320222222222221,0.12295711111111111,0.12046622222222221,0.6503701111111111,0.124761
0.21609533333333336,1.5068808888888887,0.13295066666666666,0.12525866666666666,0.12713455555555556,0.12362222222222223,0.12312533333333334,0.11811066666666664
0.2501586666666667,0.12409611111111109,0.11975377777777776,0.12830011111111114,0.13688066666666668,1.2689974444444445,0.13303488888888892,0.13369866666666666
