0.5334724444444444,0.5918566666666666,0.5189478888888889,0.5305676666666667,0.560410111111111,0.5297335555555556,0.4735392222222223,0.46481999999999996
0.43784055555555557,0.49025888888888886,0.480431,0.4743813333333333,0.40266322222222223,0.5293711111111112,0.3370621111111111,0.3433373333333333
0.42782566666666666,0.36166111111111104,0.3882218888888889,0.38601855555555553,0.39812755555555557,0.42364500000000005,0.38921333333333336,0.43914666666666663
0.2517895555555556,0.28602700000000003,0.3148157777777778,0.30886900000000006,0.317236,0.27291655555555555,0.7304111111111111,0.2755625555555556
1.0597145555555556,0.3997626666666667,0.5522144444444445,0.3047381111111111,0.3039534444444445,0.26404188888888885,0.3141986666666666,0.26726055555555556
0.3531293333333333,0.2955555555555555,0.31978866666666667,0.2951723333333333,0.3130272222222222,0.3721204444444445,0.38184811111111105,0.3358826666666667
0.277289,0.24858011111111114,0.197774,0.20523277777777776,0.20232088888888888,0.19157588888888888,0.8848054444444444,0.23149088888888888
0.28214333333333336,0.212205,0.2118458888888889,0.20378388888888888,0.20565255555555553,0.19847033333333333,0.23258677777777775,0.2980454444444444
0.23568511111111107,0.199545,0.21941711111111112,0.24000166666666667,0.2649575555555555,0.3384121111111111,0.26172688888888884,0.25743022222222217
0.21127700000000002,0.1656461111111111,0.17535188888888886,0.18072777777777776,0.17497399999999996,0.16778988888888888,0.1712178888888889,0.17966366666666667
0.20324099999999995,0.21817133333333336,0.21676388888888887,0.1717428888888889,0.15158511111111111,0.14538188888888887,0.1440438888888889,0.1437142222222222
0.21537133333333333,0.180031,0.14028522222222223,0.13861533333333334,0.1464761111111111,0.14292811111111112,0.1410621111111111,0.8693170000000001
0.24948266666666663,0.17146833333333336,0.15277222222222223,0.159508,0.15597633333333333,0.9651318888888891,0.16098577777777778,0.14383755555555558
0.14524022222222222,0.15251255555555554,0.15464911111111113,0.18136633333333332,0.16433733333333334,0.1462146666666667,0.16306833333333334,0.18818788888888888
0.2966208888888889,1.163646,0.14509033333333335,0.1358343333333333,0.12793422222222223,0.13086666666666666,0.13278577777777778,0.13406344444444446
0.1493698888888889,0.1352698888888889,0.12335033333333335,0.15535766666666667,0.18054055555555554,0.13375711111111113,0.18754500000000002,0.159007
0.15934866666666667,0.1324682222222222,0.125695,0.1261208888888889,0.12824322222222223,0.12509166666666666,0.12833555555555556,0.12550866666666666
0.2130297777777778,0.1361297777777778,0.12503000000000003,0.128275,0.17240211111111112,0.1261816666666667,0.896320111111111,0.13278566666666666
0.13864877777777776,1.0888068888888887,0.13216466666666668,0.12631722222222222,0.12797977777777778,0.1808902222222222,0.13369144444444447,0.13588811111111113
0.18591333333333332,0.1321991111111111,0.13176011111111113,0.12755255555555556,0.12979455555555558,0.12716744444444444,0.12802377777777776,0.12575233333333333
0.18080188888888887,0.1465561111111111,0.14075944444444446,0.1315787777777778,1.0113853333333334,0.13219333333333336,0.1286332222222222,0.12559022222222221
0.38155277777777774,0.2573394444444445,0.24391033333333334,0.2230622222222222,0.22401688888888888,0.19035333333333332,0.9795400000000001,0.14443822222222222
0.16581955555555558,0.13247444444444445,0.12611433333333333,0.12637344444444445,0.1301067777777778,0.12508177777777776,0.1263478888888889,0.12446777777777777
1.2874213333333335,0.13796233333333333,0.13033366666666668,0.12701733333333332,0.12820877777777778,0.13136555555555557,0.12953366666666666,0.1266317777777778
1.3693136666666668,0.13540644444444444,0.14494455555555555,0.13320866666666664,0.12952288888888888,0.12820122222222222,0.1298371111111111,0.13329755555555556
1.225627777777778,0.13748544444444444,0.13285644444444444,0.14297466666666667,0.13456855555555558,0.12112122222222221,0.12537055555555557,0.12394388888888891
1.397245,0.140705,0.12411533333333333,0.12433888888888887,0.12616277777777776,0.12118522222222221,0.12464288888888891,0.12246166666666666
0.129681,0.13816333333333333,0.12247533333333334,0.12444177777777776,0.1256773333333333,0.12348644444444444,0.12367944444444445,0.12246966666666667
0.31998055555555555,0.129928,0.12243888888888889,0.12411855555555557,0.12503866666666666,0.130278,0.13098733333333332,1.048855222222222
0.2702425555555556,0.12865866666666667,0.11872966666666665,0.12445166666666668,1.1884853333333334,0.12511122222222226,0.12544211111111114,0.11819466666666667
0.2202876666666667,0.12879733333333332,0.1192711111111111,0.11925999999999999,0.12151888888888888,0.12176055555555555,0.12575355555555554,1.0845682222222222
0.18757622222222223,0.13203877777777778,0.12612444444444446,1.235270222222222,0.13490833333333332,0.12563599999999997,0.1229188888888889,0.11951111111111112
0.17058455555555557,0.12493544444444445,0.1190322222222222,0.12452844444444446,0.12489511111111111,0.12279077777777779,0.12125022222222223,0.1191422222222222
0.19316499999999995,0.12921644444444444,14.783201222222223,0.15750622222222221,0.135483,0.13569933333333337,0.14458955555555553,0.2819903333333334
0.22899499999999998,0.13754577777777777,0.119042,0.12142055555555557,0.1237458888888889,0.1188708888888889,0.12401955555555556,0.11988522222222223
0.3596937777777778,0.23777555555555555,0.2293047777777778,1.7056993333333332,0.13459455555555555,0.1252636666666667,0.12628922222222222,0.12229911111111111
0.2259048888888889,0.1292353333333333,0.1210511111111111,0.11813599999999999,0.12657588888888888,0.12386200000000001,0.1370851111111111,0.1281261111111111
0.21456788888888892,0.12328444444444446,0.12237700000000001,0.12078055555555554,0.12069822222222222,0.12432788888888889,0.11997799999999999,0.9410482222222224
0.2794098888888889,0.20409377777777774,0.12576577777777775,0.1268907777777778,0.12857288888888893,0.125974,0.137229,0.1304617777777778
0.28986000000000006,0.12779400000000002,0.14054711111111112,0.1361791111111111,0.12192666666666668,0.11898366666666667,0.12038777777777776,0.118793
0.2108238888888889,0.12689355555555554,0.11801988888888888,0.11738388888888888,0.11904822222222222,0.12389488888888889,0.12334544444444445,1.488047
0.27995133333333333,0.1311316666666667,0.12236188888888888,0.12357844444444442,0.12503844444444445,1.683256222222222,0.1235981111111111,0.11829533333333335
0.2020727777777778,1.7005542222222223,0.1251668888888889,0.11985977777777777,0.12893855555555553,0.12388644444444445,0.12304766666666667,0.11885688888888889
0.3506771111111111,0.13399044444444444,0.12260266666666667,0.12348955555555557,0.12460466666666667,0.12734555555555555,0.12775011111111112,0.5577287777777777
0.3123267777777778,1.5277184444444443,0.13638233333333333,0.12768044444444446,0.12701066666666666,0.12086,0.1255073333333333,0.12134411111111112
0.25428233333333333,0.124982,0.11666899999999998,0.12242933333333333,0.11932933333333333,0.11721511111111112,1.173130666666667,0.12638888888888888
0.2633497777777778,0.12182655555555555,0.11508122222222222,0.1194621111111111,0.49621077777777767,0.12528277777777777,0.12586488888888886,0.12090066666666667
0.28634966666666667,0.12737733333333334,0.12205022222222223,1.36405,0.13173433333333331,0.1271327777777778,0.1272141111111111,0.122419
0.21169977777777776,0.13038533333333333,0.12235955555555554,0.13102311111111112,0.1269081111111111,0.128079,0.14483455555555558,0.14804566666666666
0.17567566666666665,0.131218,0.12431944444444445,0.12410366666666667,0.12185488888888887,0.11799833333333333,0.12278911111111111,0.6457539999999999
0.3566871111111111,0.24408011111111114,0.22267877777777778,0.18807733333333332,0.1317848888888889,0.1178631111111111,0.122806,0.12210722222222221
0.22189722222222225,0.12566811111111112,0.1253577777777778,0.12197844444444444,0.12272988888888887,0.11697388888888888,0.12119822222222225,0.11597411111111113
0.17102544444444445,0.24830411111111117,0.2514308888888889,0.22917322222222225,0.23775433333333337,0.18838255555555555,0.2021157777777778,0.17022033333333336
0.25281788888888884,0.12457888888888889,0.12051966666666668,0.11736644444444447,0.12655044444444444,1.3147955555555557,0.12512311111111113,0.11620211111111109
0.23183755555555552,0.13120577777777778,0.11734733333333335,0.12615366666666664,0.127301,0.11814044444444444,0.11946522222222224,0.11891122222222222
0.21092322222222223,0.13681644444444446,23.91531188888889,0.12967122222222222,0.12129833333333334,0.11955044444444443,0.12109977777777778,0.24229622222222227
1.7137995555555556,0.1411308888888889,0.12253133333333333,0.1255794444444444,0.12320677777777776,0.12244844444444444,0.12300544444444446,0.12361077777777779
0.16591600000000004,0.13384144444444449,0.12107444444444443,0.12317233333333331,1.3417414444444444,0.1313282222222222,0.13625977777777779,0.12311777777777778
0.3580976666666666,0.19875544444444446,1.6974352222222222,0.144903,0.12862777777777779,0.12222122222222224,0.12340055555555557,25.040077333333333
0.15105344444444443,0.12684177777777778,0.11750344444444444,0.11883377777777777,1.0958982222222224,0.13964577777777779,0.12956511111111108,0.12611822222222224
0.244469,1.624353888888889,0.13582011111111109,0.1772512222222222,0.15814466666666666,0.12988366666666665,0.8794305555555556,0.15549122222222223
