0.6851438888888889,0.7689704444444444,0.6641703333333333,0.575382,0.5419546666666666,0.4736581111111111,1.1755666666666666,0.502702
0.4088264444444445,0.4324715555555556,0.396165,0.4378694444444446,0.3786594444444444,0.3762543333333333,0.31320400000000004,0.335948
0.34876722222222223,0.35789088888888887,0.8167098888888888,0.3239539999999999,0.2705292222222222,0.2883758888888888,0.32762455555555553,0.29128600000000004
0.2524248888888889,0.2836948888888889,0.29280577777777783,0.23101566666666665,0.24689844444444445,0.3150844444444444,0.2836391111111111,0.26511077777777775
0.2872298888888889,0.37978555555555554,0.3453414444444445,0.3747528888888889,1.0051708888888888,0.33106066666666667,0.2697241111111111,0.3217333333333333
0.7984928888888888,0.21807822222222223,0.21382988888888887,0.2333707777777778,0.24448233333333333,0.36852588888888893,0.37592899999999996,0.2866647777777778
0.22054822222222223,0.22121777777777782,0.2290153333333333,0.23798811111111112,0.22868244444444447,0.20541455555555557,0.20380844444444446,0.26877955555555555
0.2856965555555555,0.3073113333333333,0.2979665555555555,0.23084944444444444,0.1977147777777778,0.2127538888888889,0.2266492222222222,0.2304241111111111
0.20347655555555558,0.1947898888888889,0.18959477777777778,0.1854971111111111,0.20662644444444442,0.24049688888888887,0.21520644444444445,0.1897436666666667
0.2834971111111111,0.184542,0.18175900000000003,0.17757233333333333,0.19002200000000002,0.17408033333333334,0.193199,0.1884241111111111
0.3050211111111111,0.18564322222222224,0.17862911111111107,0.1739383333333333,0.19660566666666665,0.1463827777777778,0.14853322222222223,0.14567444444444447
0.1623487777777778,0.21062266666666668,0.1627607777777778,0.143048,0.15298122222222224,0.1480771111111111,0.14205466666666666,0.13996077777777777
0.19930400000000004,0.15753133333333333,0.14196100000000003,0.1453984444444444,0.15451977777777778,0.1703903333333333,0.19372433333333333,0.18528466666666665
0.20516266666666666,0.16230811111111113,0.22045866666666666,0.16091011111111111,0.16334444444444443,0.1604278888888889,0.17737711111111112,0.14360333333333333
0.1728498888888889,0.14050844444444444,0.14121466666666663,0.13794188888888892,0.14104433333333333,0.1343408888888889,0.13757944444444445,0.1350881111111111
0.15778755555555554,0.13634766666666667,0.1321567777777778,0.18100711111111112,0.1790748888888889,0.1483082222222222,1.102071222222222,0.15280344444444444
0.139404,0.14288077777777775,0.1423321111111111,1.5605493333333333,0.1877265555555555,0.17743,0.14892688888888891,0.15974766666666665
0.18778633333333333,0.13446944444444445,0.13107455555555556,0.12939111111111112,0.1281591111111111,0.12651466666666666,0.12805466666666665,0.13574266666666668
0.15073466666666668,0.13385666666666665,0.1268471111111111,0.12624677777777776,0.131045,0.13269566666666666,0.13136555555555554,0.12792377777777778
0.1618741111111111,0.15264433333333333,0.14372511111111114,1.1304474444444446,0.1484851111111111,0.14608844444444444,0.1336922222222222,0.12768877777777776
0.14514688888888888,0.13363222222222226,0.12738922222222224,0.1300431111111111,0.128583,0.12902333333333335,0.12959033333333336,0.1257827777777778
0.14635733333333334,0.1366436666666667,0.1275821111111111,0.126963,0.1275648888888889,1.0188547777777779,0.13226422222222223,0.13338844444444445
0.39242744444444444,0.2661694444444444,0.24240299999999998,0.19405666666666668,0.21594522222222226,0.1942292222222222,0.18106566666666668,0.16694855555555554
0.39911977777777774,0.29572311111111105,0.33424711111111116,0.19531422222222222,0.2130493333333333,0.18322677777777777,0.1532917777777778,0.12917577777777778
1.2542457777777778,0.1322081111111111,0.12437655555555555,0.12642155555555556,0.12644866666666665,0.12629733333333334,0.126513,0.12165755555555556
0.20903855555555556,1.2388772222222222,0.13453433333333334,0.144623,0.133442,0.128552,0.13371022222222223,0.12782855555555553
0.19939188888888892,0.1317598888888889,0.12788155555555555,0.7636439999999999,0.12353088888888891,0.18303211111111112,0.13668133333333332,0.1376057777777778
0.1435012222222222,0.131967,1.2495952222222222,0.13261211111111113,0.12732455555555552,0.12739722222222225,0.12249955555555554,0.13612133333333332
1.3575638888888888,0.14309055555555555,0.12622477777777777,0.13048866666666664,0.12697433333333333,0.13028566666666666,0.13216166666666668,0.15879955555555555
0.24268522222222222,0.13181477777777775,0.11765933333333334,0.118802,0.12717177777777777,0.12211844444444446,0.12041177777777778,0.11752633333333333
0.27463922222222226,0.12385555555555555,0.1380228888888889,0.13202055555555553,0.13442022222222225,0.12873666666666664,0.12904744444444444,0.125005
0.13981177777777776,0.1257018888888889,0.12124622222222221,0.11995977777777776,0.12754733333333335,0.15359144444444445,0.13087822222222223,0.12394500000000003
1.9701075555555556,0.1380525555555555,0.12353288888888891,0.12012955555555554,0.123723,0.12524144444444443,0.12582355555555552,0.12175966666666665
0.252544,0.129372,0.12548222222222222,0.12534222222222222,0.12756522222222222,1.052615111111111,0.13610544444444445,0.12513177777777776
1.5803296666666666,0.13503577777777778,0.12058155555555555,0.12286622222222222,0.1230168888888889,0.7260677777777778,0.12732844444444447,0.1246062222222222
0.21991100000000002,0.12907433333333335,0.12364033333333332,0.12851566666666667,0.12479566666666665,1.1321855555555558,0.13066066666666665,0.12551155555555554
0.27593555555555555,0.1301297777777778,0.12741388888888888,0.12872711111111113,0.13158622222222224,1.0856066666666666,0.1347311111111111,0.12845122222222222
0.286269,0.12935722222222223,0.12582133333333334,0.13157711111111112,0.1302167777777778,0.13212866666666667,0.1218761111111111,0.9451606666666665
0.20307111111111112,0.12782711111111109,0.12014822222222223,0.11872188888888889,0.12334833333333334,0.12210955555555555,0.12195499999999998,0.1265978888888889
0.3623471111111111,0.2587764444444445,0.23717322222222226,0.20714188888888888,0.19627155555555553,0.19340155555555558,0.1920858888888889,0.1616187777777778
0.31687122222222214,0.1323781111111111,0.12385166666666667,0.12377933333333331,0.13777866666666666,0.1258801111111111,0.1272391111111111,0.12213855555555557
0.1473118888888889,0.1283131111111111,0.12472899999999999,0.11880911111111112,0.12107500000000002,0.11922866666666668,0.12423888888888888,0.12338299999999999
0.23126611111111112,0.1302523333333333,0.12182611111111112,0.12366499999999998,0.12597044444444444,0.12265255555555554,0.13923044444444443,0.12410744444444445
0.4276402222222222,0.2519877777777778,1.9768361111111115,0.12953933333333334,0.12702588888888888,0.12436322222222221,0.12971566666666667,0.11763611111111112
0.25661988888888887,0.13602166666666668,0.12421155555555553,0.12309755555555557,0.12224377777777778,0.12500066666666665,0.12304177777777776,0.11963688888888889
0.2573,0.12839088888888886,0.12112988888888888,0.12282855555555557,0.14758,0.12434122222222224,0.12570422222222222,0.12299988888888887
0.2752407777777777,0.12915,0.12300366666666666,0.12434922222222222,1.3510896666666665,0.13260822222222224,0.12703644444444445,0.12044122222222223
0.3501051111111111,0.24500344444444444,0.24865944444444443,0.20943144444444448,0.1914277777777778,0.17786177777777776,0.16896488888888886,1.2121914444444444
0.18192822222222219,0.13029155555555558,0.1212211111111111,0.121588,0.11900111111111111,0.12229799999999999,0.12052388888888887,0.13942333333333334
1.722493222222222,0.1307131111111111,0.11752933333333332,0.12175922222222223,0.12306499999999998,0.11864200000000001,0.11902611111111111,0.11922433333333335
